3284.99	1.04964	0.605518	11.3451	-0.151476	0.111999	0.006784	
3285.84	1.03753	0.596284	11.3618	-0.152709	0.112247	0.007347	
3286.68	1.00167	0.602859	11.3903	-0.154191	0.112465	0.006706	
3288.01	0.995642	0.621332	11.3633	-0.154571	0.112824	0.005733	
3288.85	0.992265	0.641211	11.3807	-0.154021	0.112715	0.005189	
3289.74	1.01207	0.622953	11.4041	-0.153075	0.112515	0.005514	
3291.02	1.04289	0.640948	11.358	-0.151851	0.112338	0.006394	
3291.83	1.02259	0.676697	11.3817	-0.151996	0.112268	0.006118	
3292.68	1.03447	0.660881	11.3924	-0.152999	0.111793	0.006551	
3294.05	1.0272	0.677267	11.3427	-0.155104	0.112137	0.006172	
3294.83	0.998205	0.659346	11.3839	-0.15637	0.111652	0.005695	
3295.68	1.00763	0.668221	11.3745	-0.157056	0.111491	0.005103	
3297.02	0.97653	0.677908	11.38	-0.156225	0.111713	0.00427	
3297.82	0.975179	0.667066	11.3956	-0.15515	0.111455	0.004707	
3298.71	0.987681	0.699512	11.3601	-0.153393	0.11166	0.00468	
3299.97	0.989135	0.68573	11.3807	-0.153234	0.110898	0.005164	
3300.85	1.00348	0.68785	11.3797	-0.153479	0.111116	0.004785	
3301.7	0.967281	0.702515	11.3739	-0.155049	0.111251	0.004364	
3303.04	0.996388	0.666127	11.3981	-0.157376	0.110567	0.004353	
3303.83	0.9919	0.692498	11.3797	-0.158263	0.111062	0.004337	
3304.69	0.930895	0.679314	11.4035	-0.158331	0.111224	0.003895	
3306.07	1.00133	0.690149	11.4218	-0.157137	0.110962	0.00326	
3306.88	0.976268	0.711332	11.39	-0.156332	0.110156	0.003875	
3307.69	0.991587	0.705936	11.3747	-0.155166	0.1107	0.004116	
3309.03	0.997976	0.726491	11.4176	-0.155934	0.11105	0.005056	
3309.89	0.982768	0.705733	11.3996	-0.157312	0.111306	0.004822	
3310.73	0.979513	0.693607	11.4046	-0.158557	0.111294	0.00533	
3312.05	0.996955	0.705728	11.4025	-0.159065	0.111988	0.003935	
3312.84	1.00356	0.680031	11.4077	-0.158669	0.112219	0.003647	
3313.72	0.984292	0.696963	11.4103	-0.157486	0.111729	0.004413	
3315.04	0.981635	0.693265	11.3943	-0.154849	0.111596	0.005083	
3315.85	1.03244	0.671479	11.3942	-0.15298	0.111862	0.005438	
3316.7	1.04334	0.686195	11.402	-0.152355	0.111975	0.004982	
3318.03	0.99036	0.646514	11.4015	-0.153495	0.111782	0.005721	
3318.85	1.02235	0.666448	11.3789	-0.15482	0.112417	0.00602	
3319.71	1.0359	0.657587	11.4026	-0.156148	0.113304	0.005514	
3321.01	0.993135	0.619548	11.3912	-0.157129	0.113307	0.006222	
3321.85	1.0208	0.640627	11.3818	-0.156483	0.112842	0.005779	
3322.7	1.06127	0.64218	11.3903	-0.154821	0.112971	0.005987	
3324	1.03705	0.633883	11.3678	-0.15229	0.113675	0.006481	
3324.9	1.05344	0.638348	11.3872	-0.151876	0.113006	0.007036	
3325.7	1.0749	0.635876	11.3914	-0.152135	0.112268	0.007538	
3326.98	1.01758	0.639417	11.354	-0.152921	0.113525	0.006952	
3327.83	1.00601	0.622986	11.3825	-0.154207	0.113599	0.0069	
3328.71	1.00706	0.593661	11.4007	-0.154927	0.113172	0.006546	
3329.99	1.00289	0.600874	11.3757	-0.154255	0.112955	0.006017	
3330.88	1.00471	0.590108	11.3853	-0.152844	0.11301	0.006503	
3331.72	1.00656	0.609409	11.3769	-0.151029	0.113073	0.006577	
3333.06	1.05472	0.612834	11.3457	-0.149821	0.11204	0.007013	
3333.89	1.03192	0.606002	11.3716	-0.150064	0.112075	0.007041	
3334.73	1.0345	0.604155	11.3698	-0.15111	0.112396	0.00711	
3336.12	1.03889	0.600483	11.3695	-0.153447	0.112766	0.006828	
3336.94	1.01783	0.611463	11.379	-0.154775	0.11244	0.006413	
3337.73	1.01766	0.614111	11.3781	-0.154982	0.112437	0.005812	
3339.08	1.02275	0.635692	11.3813	-0.153607	0.112579	0.005619	
3339.88	1.04776	0.632161	11.3971	-0.152363	0.112286	0.005767	
3340.73	1.04641	0.651112	11.3741	-0.151652	0.112141	0.006402	
3342.03	1.03275	0.657039	11.3846	-0.151646	0.112571	0.006551	
3342.87	1.04773	0.665526	11.3994	-0.152844	0.113071	0.006499	
3343.74	1.02577	0.661944	11.3972	-0.154721	0.113078	0.006339	
3345.06	1.03465	0.62724	11.3846	-0.157353	0.11317	0.00592	
3345.91	1.0159	0.653908	11.3829	-0.157333	0.113382	0.005537	
3346.77	1.02515	0.6599	11.4019	-0.157075	0.113293	0.004619	
3348.09	1.02921	0.671883	11.3858	-0.155196	0.1124	0.005516	
3348.94	1.03209	0.683839	11.3771	-0.154113	0.112345	0.005296	
3349.77	1.02352	0.673879	11.3928	-0.153441	0.112096	0.005497	
3351.02	1.00419	0.698016	11.399	-0.15445	0.111806	0.005478	
3351.85	0.991619	0.707786	11.3727	-0.156181	0.111337	0.00484	
3352.73	0.979567	0.678196	11.3988	-0.157661	0.111167	0.004765	
3354.09	0.967153	0.694641	11.4103	-0.158484	0.110766	0.00419	
3354.85	0.965407	0.67461	11.3955	-0.157963	0.1105	0.003972	
3355.75	0.987349	0.692202	11.3851	-0.156764	0.110551	0.003872	
3357.04	0.998016	0.711014	11.3934	-0.154715	0.11085	0.0038	
3357.94	0.991605	0.697729	11.4098	-0.154338	0.111358	0.004246	
3358.73	0.976736	0.716459	11.4038	-0.154728	0.110862	0.004777	
3360.13	0.996028	0.725559	11.3929	-0.156813	0.111746	0.004741	
3360.93	0.99567	0.689587	11.3944	-0.158196	0.111767	0.004988	
3361.75	0.987067	0.702921	11.4056	-0.159488	0.112034	0.003951	
3363.09	0.941054	0.689766	11.4152	-0.15947	0.111802	0.003963	
3363.94	0.977316	0.722131	11.3867	-0.15796	0.111776	0.004181	
3364.75	0.986039	0.6994	11.4044	-0.156196	0.111587	0.004338	
3366.15	0.981957	0.699156	11.3991	-0.154493	0.111059	0.004699	
3366.98	0.981581	0.714535	11.4052	-0.154024	0.110802	0.005041	
3367.74	0.972293	0.704163	11.4077	-0.154625	0.110915	0.005438	
3369.09	1.00181	0.679446	11.3818	-0.155986	0.111234	0.004773	
3369.92	0.9865	0.677071	11.4094	-0.15703	0.110597	0.004798	
3370.76	0.98147	0.65362	11.4144	-0.157022	0.111008	0.004861	
3372.04	0.981169	0.656901	11.3835	-0.155479	0.112469	0.004952	
3372.92	0.997632	0.660114	11.4328	-0.154012	0.1128	0.005234	
3373.77	1.01111	0.669303	11.4032	-0.153073	0.112363	0.005447	
3375.12	1.03252	0.672805	11.3646	-0.152438	0.112726	0.005839	
3375.97	1.04071	0.66698	11.4158	-0.152797	0.113015	0.006339	
3376.76	1.03156	0.663706	11.4187	-0.154233	0.113404	0.006597	
3378.05	1.02022	0.636728	11.3637	-0.156369	0.113382	0.006661	
3378.91	1.02001	0.641126	11.4113	-0.156762	0.11339	0.006053	
3379.76	1.00734	0.655151	11.4241	-0.155773	0.113485	0.005697	
3381.09	1.02638	0.620748	11.3611	-0.153824	0.112624	0.005929	
3381.95	1.01808	0.640609	11.4002	-0.152158	0.112212	0.006223	
3382.77	1.01706	0.639231	11.4012	-0.151189	0.112065	0.006806	
3384.11	1.0558	0.617329	11.3586	-0.151034	0.112945	0.007755	
3384.89	1.0156	0.628461	11.3812	-0.152443	0.112643	0.007372	
3385.83	1.01431	0.601517	11.3924	-0.153837	0.112789	0.006708	
3387.06	1.01483	0.600818	11.3775	-0.154715	0.112749	0.006585	
3387.95	1.00578	0.609486	11.4009	-0.153974	0.113178	0.00582	
3388.79	1.02369	0.597373	11.3951	-0.152733	0.113517	0.005807	
3389.67	1.01011	0.599484	11.3747	-0.151417	0.112924	0.006475	
3390.96	1.07619	0.61075	11.38	-0.149632	0.112534	0.007277	
3391.76	1.07577	0.618423	11.3828	-0.149684	0.113057	0.0071	
3393.04	1.01734	0.62556	11.3771	-0.151751	0.11359	0.006929	
3393.92	1.01691	0.629903	11.392	-0.153875	0.112808	0.007436	
3394.81	1.02629	0.630485	11.3819	-0.155582	0.11326	0.006369	
3395.64	1.03424	0.635211	11.3941	-0.156173	0.113586	0.00588	
3396.98	1.00433	0.625054	11.3776	-0.155866	0.113241	0.005913	
3397.84	1.01831	0.642412	11.3632	-0.154861	0.112924	0.005934	
3399.13	1.00338	0.655542	11.3999	-0.152832	0.113024	0.006274	
3399.98	1.01054	0.671049	11.3866	-0.15219	0.112757	0.006619	
3400.79	0.986799	0.671594	11.3762	-0.152694	0.112393	0.006713	
3401.69	1.00665	0.665877	11.3665	-0.15408	0.112098	0.005632	
3402.97	0.988819	0.67389	11.3932	-0.156329	0.111555	0.004938	
3403.8	0.979374	0.655159	11.3989	-0.156935	0.111543	0.005078	
3404.69	0.973797	0.681336	11.3843	-0.156799	0.111461	0.004299	
3405.96	0.972291	0.653091	11.392	-0.155292	0.110835	0.003959	
3406.8	0.978088	0.682307	11.3953	-0.153844	0.11036	0.00428	
3407.71	0.98593	0.699427	11.3743	-0.15296	0.110791	0.004105	
3408.96	0.997945	0.693917	11.4029	-0.153954	0.111149	0.004343	
3409.8	0.985313	0.705425	11.3932	-0.155778	0.11081	0.004772	
3410.65	1.00501	0.687005	11.388	-0.158229	0.111051	0.005167	
3412.05	0.976499	0.698811	11.3977	-0.16019	0.111919	0.004649	
3412.77	0.990369	0.711847	11.394	-0.160288	0.111813	0.003766	
3414.09	0.977638	0.712928	11.3983	-0.158546	0.111606	0.003399	
3414.95	0.984498	0.730798	11.391	-0.156709	0.111648	0.003754	
3415.79	1.017	0.730481	11.3795	-0.155098	0.111814	0.004498	
3416.68	1.03501	0.695244	11.3937	-0.154499	0.111702	0.005383	
3417.95	0.983585	0.706715	11.3907	-0.155287	0.111558	0.005334	
3418.77	0.959988	0.711386	11.3889	-0.156102	0.11138	0.005202	
3420.15	0.980328	0.660013	11.4049	-0.157629	0.110906	0.004451	
3420.97	0.993304	0.653808	11.383	-0.157565	0.11119	0.004071	
3421.79	0.94516	0.64034	11.4149	-0.156585	0.111374	0.003946	
3423.14	0.988763	0.649512	11.412	-0.154231	0.111541	0.004605	
3423.97	0.997696	0.66286	11.3787	-0.152925	0.112127	0.005394	
3424.78	1.00305	0.646387	11.4047	-0.15214	0.112413	0.005716	
3425.66	1.00839	0.675655	11.4135	-0.152672	0.112226	0.006371	
3426.98	1.0134	0.633019	11.3817	-0.154725	0.111913	0.006598	
3427.8	1.01314	0.660068	11.38	-0.155642	0.112331	0.005947	
3429.1	1.03204	0.627477	11.3915	-0.156486	0.112894	0.005557	
3429.98	0.996141	0.610815	11.3929	-0.156048	0.112953	0.005993	
3430.8	0.995769	0.628289	11.4001	-0.154602	0.112813	0.0061	
3431.69	0.996551	0.613298	11.4218	-0.152919	0.112896	0.006032	
3433	1.06118	0.627945	11.3647	-0.150706	0.112621	0.006687	
3433.79	1.05717	0.626467	11.4007	-0.151	0.112362	0.007121	
3435.1	1.03579	0.623873	11.3799	-0.152673	0.112977	0.007195	
3435.98	1.01624	0.615683	11.3633	-0.154141	0.11327	0.007362	
3436.83	1.02739	0.602984	11.3931	-0.155286	0.112766	0.006812	
3437.7	1.03381	0.615056	11.3891	-0.155463	0.112588	0.00599	
3439.02	1.0125	0.603533	11.3768	-0.154156	0.112835	0.005053	
3439.81	1.01304	0.622203	11.3935	-0.152528	0.113031	0.005753	
3440.69	1.05199	0.629669	11.3942	-0.151251	0.112802	0.006469	
3441.95	1.03638	0.629342	11.3641	-0.15113	0.112531	0.007093	
3442.81	1.02419	0.624559	11.3862	-0.151947	0.112441	0.007062	
3443.7	1.01869	0.652701	11.377	-0.153586	0.111914	0.007102	
3444.98	1.0115	0.62653	11.3979	-0.156094	0.112945	0.005953	
3445.8	0.995448	0.631871	11.3839	-0.157046	0.113008	0.005479	
3446.69	1.00486	0.647581	11.3789	-0.156747	0.113183	0.00483	
3448.02	1.00742	0.653874	11.3899	-0.154975	0.113013	0.005617	
3448.84	1.03035	0.674593	11.3756	-0.15343	0.113293	0.005248	
3449.7	1.00836	0.669758	11.3709	-0.152868	0.112726	0.00598	
3450.99	1.03939	0.665185	11.393	-0.153382	0.111813	0.005991	
3451.81	1.03484	0.689827	11.3654	-0.15459	0.111626	0.005839	
3452.69	1.02216	0.658182	11.3681	-0.155769	0.111956	0.005783	
3453.97	0.985087	0.673804	11.4005	-0.15749	0.111413	0.004998	
3454.82	0.99227	0.682371	11.3782	-0.157165	0.111691	0.003986	
3455.71	0.988101	0.668402	11.3753	-0.156369	0.111876	0.004126	
3456.94	1.03699	0.710028	11.3968	-0.154326	0.111983	0.004917	
3457.8	1.02488	0.680914	11.3913	-0.153784	0.111965	0.005201	
3458.67	1.00811	0.698675	11.3624	-0.153899	0.111791	0.005229	
3460.01	1.032	0.709736	11.3807	-0.155524	0.111888	0.005517	
3460.86	1.01591	0.67814	11.3882	-0.156964	0.112278	0.005537	
3461.72	0.998855	0.692726	11.3701	-0.158127	0.112471	0.004678	
3462.98	0.993059	0.67577	11.3869	-0.158683	0.112032	0.004485	
3463.84	0.982773	0.658986	11.3704	-0.157359	0.111794	0.004821	
3464.71	1.00081	0.681199	11.3689	-0.15579	0.111786	0.004289	
3466.05	1.004	0.68024	11.3946	-0.153358	0.111384	0.004804	
3466.81	1.00134	0.692049	11.3757	-0.152978	0.110786	0.005227	
3467.67	1.01347	0.685093	11.3865	-0.153317	0.110881	0.005428	
3468.99	1.01251	0.670093	11.3781	-0.155169	0.111516	0.005548	
3469.83	0.979398	0.669732	11.3967	-0.156584	0.111369	0.005644	
3470.7	0.995784	0.646092	11.4043	-0.157377	0.111455	0.005409	
3472	0.989778	0.662843	11.3884	-0.156277	0.112314	0.004427	
3472.84	1.02037	0.665232	11.4103	-0.154644	0.112495	0.004406	
3473.71	1.00925	0.665145	11.4216	-0.153459	0.112602	0.005086	
3475	1.01734	0.67425	11.384	-0.152531	0.112816	0.006087	
3475.84	1.02878	0.656313	11.4095	-0.153307	0.112651	0.006782	
3476.68	1.00555	0.658652	11.4079	-0.154439	0.112818	0.006703	
3477.99	1.02761	0.646858	11.3863	-0.156445	0.112571	0.005796	
3478.84	0.99596	0.644502	11.4084	-0.156935	0.112784	0.00522	
3479.67	0.98328	0.632567	11.4068	-0.156845	0.112767	0.005131	
3481.03	1.0215	0.608168	11.4131	-0.154994	0.112276	0.005949	
3481.81	1.01597	0.614074	11.4073	-0.153371	0.111638	0.006614	
3482.7	1.04277	0.635099	11.3652	-0.151631	0.111632	0.006241	
3483.95	1.03512	0.636803	11.3752	-0.151131	0.111563	0.006167	
3484.82	1.01073	0.628787	11.3947	-0.151617	0.11171	0.006137	
3485.73	1.0107	0.611348	11.3807	-0.153197	0.112026	0.006481	
3487	1.00875	0.612913	11.3795	-0.154658	0.112382	0.006091	
3487.85	0.986262	0.595548	11.4109	-0.154852	0.11246	0.005546	
3488.83	0.991029	0.612063	11.3911	-0.153903	0.11181	0.005623	
3490.01	1.04792	0.625253	11.3688	-0.152126	0.112211	0.005032	
3490.82	1.0305	0.639407	11.3867	-0.15122	0.112219	0.005656	
3492.11	1.02396	0.636415	11.3877	-0.151501	0.112987	0.00696	
3493.01	1.00267	0.643143	11.3838	-0.153143	0.112399	0.007584	
3493.81	1.01338	0.633455	11.3737	-0.154482	0.112841	0.00652	
3494.68	1.00554	0.641934	11.3772	-0.155815	0.112925	0.006088	
3496.04	0.997132	0.636359	11.3964	-0.156834	0.11264	0.005455	
3496.85	0.992415	0.640635	11.3844	-0.156486	0.112646	0.005032	
3497.77	1.00179	0.631292	11.3902	-0.155539	0.112403	0.005352	
3498.97	1.0042	0.669386	11.3834	-0.153178	0.112737	0.006228	
3499.84	0.983143	0.65712	11.3861	-0.152355	0.112491	0.006609	
3500.66	1.00437	0.668538	11.3834	-0.152739	0.112391	0.005924	
3502.03	1.02905	0.665022	11.3886	-0.154263	0.112148	0.005857	
3502.81	0.998492	0.660255	11.3935	-0.155727	0.112335	0.005609	
3503.68	1.00836	0.651764	11.4076	-0.156703	0.112094	0.00509	
3505.06	0.99174	0.668168	11.3704	-0.156901	0.111626	0.00486	
3505.89	0.994174	0.677885	11.3747	-0.155593	0.111754	0.00478	
3506.71	1.01493	0.677635	11.3977	-0.154287	0.111773	0.004853	
3508.05	1.00054	0.705701	11.4023	-0.153264	0.111697	0.004618	
3508.9	1.01667	0.699974	11.3829	-0.15387	0.11145	0.005114	
3509.67	1.02384	0.712227	11.3887	-0.15516	0.111692	0.005584	
3511.07	0.963992	0.702917	11.41	-0.157658	0.112185	0.005338	
3511.83	0.948972	0.701555	11.4013	-0.159025	0.111906	0.005053	
3512.71	0.981619	0.700415	11.3801	-0.159167	0.111437	0.004299	
3514.07	0.981177	0.676845	11.402	-0.157367	0.111641	0.004231	
3514.86	0.991197	0.685509	11.4015	-0.155225	0.111985	0.004648	
3515.76	0.992371	0.721176	11.3778	-0.153905	0.111704	0.004858	
3517.02	0.996978	0.681071	11.4027	-0.15365	0.1121	0.005565	
3517.92	0.987633	0.696532	11.4128	-0.154487	0.112432	0.005678	
3518.77	0.990356	0.691819	11.4016	-0.155793	0.112603	0.005234	
3520.08	1.00671	0.654998	11.4009	-0.158079	0.11225	0.005031	
3520.9	1.0043	0.684061	11.3963	-0.158204	0.112613	0.00447	
3521.75	1.00362	0.667428	11.4085	-0.157586	0.112556	0.004913	
3523.03	1.03134	0.670139	11.3942	-0.155542	0.11242	0.00518	
3523.86	1.02878	0.679087	11.3913	-0.154475	0.11229	0.005276	
3524.71	1.02014	0.684534	11.3787	-0.153706	0.1125	0.005697	
3526.05	1.04106	0.680592	11.4115	-0.154737	0.11242	0.005894	
3526.9	1.04266	0.660437	11.3943	-0.15622	0.112434	0.00585	
3527.72	1.02871	0.635126	11.3739	-0.157498	0.112585	0.006054	
3529.03	0.9934	0.679229	11.4104	-0.157768	0.112437	0.005985	
3529.87	0.998154	0.661296	11.4008	-0.156597	0.112096	0.005647	
3530.72	1.00779	0.650126	11.3697	-0.155075	0.112202	0.005122	
3532.06	1.00091	0.648451	11.3919	-0.152063	0.112209	0.00538	
3532.88	0.997299	0.649406	11.3809	-0.150796	0.11236	0.005876	
3533.73	1.00245	0.640382	11.3594	-0.150763	0.112613	0.006341	
3535.02	1.00595	0.633524	11.3896	-0.152619	0.112273	0.006792	
3535.93	0.973493	0.61977	11.3781	-0.154016	0.112377	0.006511	
3536.75	0.991763	0.6094	11.3676	-0.155227	0.112233	0.006242	
3538.06	1.02533	0.599842	11.3837	-0.154951	0.111789	0.005446	
3538.91	1.00795	0.60276	11.3813	-0.153687	0.111899	0.005604	
3539.71	1.02284	0.613834	11.3672	-0.151999	0.112032	0.006078	
3541.05	0.998006	0.622426	11.3699	-0.150205	0.112298	0.006565	
3541.87	1.02822	0.616222	11.3708	-0.150313	0.112474	0.007004	
3542.73	1.03179	0.627692	11.372	-0.151236	0.112507	0.007169	
3544.07	1.00139	0.604214	11.3617	-0.154014	0.112656	0.00664	
3544.97	1.00672	0.598921	11.3647	-0.155111	0.112696	0.006293	
3545.79	1.01946	0.623678	11.3876	-0.155495	0.112354	0.005822	
3547.07	1.01353	0.601746	11.3695	-0.153775	0.112841	0.005802	
3547.96	1.01914	0.609662	11.3702	-0.152573	0.112693	0.005637	
3548.77	1.03613	0.638116	11.3756	-0.151201	0.112327	0.005525	
3550.13	1.02234	0.639228	11.3864	-0.150787	0.111684	0.006648	
3550.84	1.02556	0.638463	11.3738	-0.151835	0.111802	0.006115	
3551.71	1.02276	0.620122	11.3763	-0.153661	0.112268	0.006352	
3553.04	0.986631	0.63932	11.4017	-0.15634	0.112279	0.006252	
3553.87	0.992253	0.646391	11.3911	-0.157306	0.112058	0.005122	
3554.74	0.979298	0.642713	11.3907	-0.157462	0.112208	0.004383	
3556.05	0.992095	0.656997	11.4034	-0.1556	0.111728	0.004776	
3556.92	1.02305	0.674615	11.3988	-0.154364	0.111886	0.005295	
3557.74	0.991275	0.654895	11.3861	-0.153612	0.111998	0.005483	
3559.05	0.998531	0.69887	11.4315	-0.153949	0.112058	0.005877	
3559.94	1.00881	0.692151	11.4122	-0.155231	0.111774	0.006053	
3560.74	0.986502	0.67658	11.402	-0.156903	0.112178	0.004992	
3562.1	0.983739	0.68085	11.423	-0.158425	0.112221	0.004614	
3562.89	0.980501	0.679025	11.4167	-0.158251	0.112112	0.004413	
3563.76	1.00497	0.670697	11.3889	-0.157147	0.111931	0.004512	
3565.01	1.01046	0.700802	11.4092	-0.154403	0.112124	0.004265	
3565.9	0.976405	0.691517	11.3999	-0.153542	0.111549	0.004901	
3566.79	1.03088	0.698739	11.3728	-0.153508	0.111473	0.005523	
3568.02	0.996015	0.703206	11.4143	-0.155171	0.111755	0.004722	
3568.87	0.970912	0.681901	11.3986	-0.156545	0.112084	0.005322	
3569.77	1.00683	0.684335	11.3868	-0.158088	0.111828	0.005857	
3571.06	0.954401	0.68649	11.3908	-0.158549	0.111903	0.004391	
3571.87	0.95441	0.687421	11.3854	-0.157601	0.112084	0.004102	
3572.73	0.971191	0.700834	11.3979	-0.156453	0.111584	0.004379	
3573.65	1.01749	0.709577	11.3819	-0.154648	0.111597	0.004669	
3574.95	0.98009	0.68044	11.3887	-0.153383	0.111893	0.00517	
3575.76	0.986619	0.693383	11.3911	-0.153586	0.111647	0.005517	
3577.12	0.980432	0.665722	11.3745	-0.155198	0.111745	0.006263	
3577.9	0.993941	0.659979	11.3804	-0.156513	0.112224	0.005312	
3578.76	0.975766	0.657532	11.41	-0.156903	0.112151	0.004822	
3579.69	0.985488	0.657968	11.3723	-0.156677	0.111866	0.0049	
3580.88	1.00457	0.664314	11.3903	-0.154651	0.112272	0.004671	
3581.75	0.985179	0.669683	11.4133	-0.153233	0.112214	0.005099	
3583.09	1.07029	0.660501	11.353	-0.15228	0.111841	0.005802	
3583.93	1.05736	0.683794	11.38	-0.152875	0.112057	0.006719	
3584.76	1.02757	0.646972	11.3924	-0.15411	0.112678	0.007029	
3585.69	1.02233	0.640012	11.3732	-0.155731	0.113288	0.007005	
3586.95	1.03107	0.643329	11.3984	-0.157315	0.112501	0.005944	
3587.75	1.02578	0.640418	11.3887	-0.156867	0.112872	0.005326	
3589.05	1.0225	0.652254	11.3627	-0.154655	0.11362	0.006124	
3589.93	1.04482	0.631295	11.3996	-0.153091	0.113396	0.006195	
3590.76	1.02836	0.644192	11.3983	-0.151604	0.113126	0.006488	
3592.08	1.06779	0.619096	11.3785	-0.151078	0.112809	0.007178	
3592.94	1.07078	0.635436	11.3958	-0.151569	0.112857	0.007646	
3593.79	1.05812	0.622635	11.3738	-0.153025	0.113223	0.006937	
3595.13	1.04754	0.614225	11.3895	-0.155177	0.112816	0.005937	
3595.94	1.03608	0.619155	11.4213	-0.155084	0.11264	0.00631	
3596.77	1.02614	0.614434	11.401	-0.154285	0.112834	0.006314	
3598.09	1.03685	0.618353	11.3652	-0.152133	0.112663	0.005814	
3598.93	1.03699	0.640334	11.3837	-0.151038	0.112652	0.006013	
3599.78	1.0057	0.638731	11.402	-0.150843	0.112326	0.006743	
3601.08	1.03052	0.626116	11.383	-0.152463	0.112231	0.006563	
3601.98	1.04079	0.638255	11.3588	-0.154136	0.112486	0.006334	
3602.77	1.01386	0.64385	11.3869	-0.155699	0.112455	0.006781	
3603.65	1.00616	0.648847	11.401	-0.157008	0.112127	0.006346	
3604.97	0.994719	0.637711	11.3875	-0.156864	0.112395	0.004599	
3605.78	1.01361	0.659271	11.4028	-0.155553	0.112287	0.004609	
3607.08	0.999119	0.678729	11.3893	-0.153526	0.112324	0.005009	
3607.92	0.982585	0.659004	11.3827	-0.153385	0.112403	0.005023	
3608.79	1.01278	0.677876	11.3936	-0.153633	0.111782	0.005805	
3609.68	1.0165	0.697025	11.4187	-0.154661	0.111436	0.005864	
3610.93	0.974124	0.676383	11.3788	-0.156722	0.111603	0.004871	
3611.77	0.965947	0.6717	11.3884	-0.157928	0.111165	0.003966	
3612.65	0.98494	0.677751	11.3842	-0.158194	0.110604	0.003899	
3613.95	0.978174	0.668785	11.405	-0.156664	0.11122	0.00406	
3614.8	0.957866	0.680127	11.4143	-0.155496	0.111481	0.004182	
3616.1	0.976184	0.705982	11.3727	-0.153929	0.111602	0.004843	
3616.9	0.982395	0.708324	11.3836	-0.154262	0.110929	0.005433	
3617.8	1.00613	0.688148	11.4003	-0.155326	0.111241	0.004538	
3618.65	0.978813	0.68572	11.3695	-0.156766	0.111503	0.004527	
3619.97	0.977843	0.697012	11.3874	-0.158312	0.110976	0.004636	
3620.8	1.00235	0.676664	11.4067	-0.158281	0.111066	0.00438	
3621.66	0.954343	0.670154	11.3812	-0.157398	0.1114	0.00389	
3622.94	0.997339	0.685134	11.4015	-0.15505	0.11134	0.003874	
3623.77	1.01387	0.675007	11.4125	-0.153904	0.11094	0.004995	
3624.71	1.02777	0.677394	11.38	-0.153167	0.111625	0.004965	
3625.94	1.0049	0.692443	11.3998	-0.153978	0.111651	0.005986	
3626.86	0.992932	0.677273	11.3922	-0.155273	0.11155	0.006153	
3628.13	1.00307	0.646878	11.3687	-0.156861	0.111618	0.005776	
3628.99	1.04504	0.637425	11.3768	-0.156907	0.112286	0.004819	
3629.82	1.02233	0.647426	11.3926	-0.156232	0.112236	0.004385	
3631.16	0.997267	0.631533	11.3917	-0.154142	0.112928	0.005417	
3631.94	1.02727	0.633708	11.369	-0.152854	0.112906	0.005767	
3632.76	1.05665	0.643264	11.3675	-0.151877	0.113214	0.006308	
3634.14	1.02198	0.65195	11.3962	-0.152257	0.112764	0.007563	
3635.1	1.02922	0.637451	11.3689	-0.153403	0.11297	0.006985	
3635.76	1.02226	0.63852	11.3643	-0.154683	0.113098	0.006525	
3636.71	1.02968	0.613732	11.4144	-0.155752	0.112739	0.006508	
