18161.1	125.156	-270.633	434.026	1	0.00047962	-4.70637e-07	0.000293452	18161.1	125.703	-275.459	432.839	1	0.000487502	-5.082e-07	0.000295776	
18165.4	125.177	-270.818	433.977	1	0.000472817	-4.35743e-07	0.000294048	18165.4	125.723	-275.647	432.803	1	0.00047962	-4.70637e-07	0.000293452	
18169.2	125.199	-271.004	433.928	1	0.000469763	-3.98338e-07	0.000292081	18169.2	125.744	-275.836	432.766	1	0.000472817	-4.35743e-07	0.000294048	
18173.2	125.219	-271.192	433.879	1	0.00045681	-3.6732e-07	0.00028618	18173.2	125.764	-276.028	432.73	1	0.00045681	-3.6732e-07	0.00028618	
18177.2	125.241	-271.377	433.834	1	0.000449147	-3.33086e-07	0.000281173	18177.2	125.785	-276.216	432.697	1	0.000449147	-3.33086e-07	0.000281173	
18181.3	125.262	-271.562	433.789	1	0.000440717	-3.01318e-07	0.000274258	18181.3	125.805	-276.403	432.665	1	0.000440717	-3.01318e-07	0.000274258	
18185.3	125.284	-271.749	433.745	1	0.000425607	-2.76792e-07	0.000270563	18185.3	125.825	-276.593	432.632	1	0.000425607	-2.76792e-07	0.000270563	
18189.6	125.306	-271.934	433.703	1	0.000416685	-2.48688e-07	0.000268238	18189.6	125.846	-276.782	432.602	1	0.000416685	-2.48688e-07	0.000268238	
18193.4	125.328	-272.12	433.662	1	0.000403251	-2.26375e-07	0.000261979	18193.4	125.867	-276.97	432.572	1	0.000416685	-2.48688e-07	0.000268238	
18197.4	125.348	-272.305	433.624	1	0.000389997	-2.07178e-07	0.000256853	18197.4	125.887	-277.158	432.546	1	0.000403251	-2.26375e-07	0.000261979	
18201.3	125.37	-272.492	433.582	1	0.000378679	-1.87838e-07	0.000252144	18201.4	125.907	-277.347	432.516	1	0.000389997	-2.07178e-07	0.000256853	
18205.6	125.391	-272.677	433.539	1	0.000377037	-1.59309e-07	0.000250118	18205.6	125.927	-277.535	432.486	1	0.000378679	-1.87838e-07	0.000252144	
18209.4	125.413	-272.863	433.498	1	0.000362974	-1.47222e-07	0.000248687	18209.5	125.948	-277.724	432.458	1	0.000377037	-1.59309e-07	0.000250118	
18213.8	125.433	-273.05	433.457	1	0.000353251	-1.30779e-07	0.000241773	18213.8	125.967	-277.914	432.431	1	0.000362974	-1.47222e-07	0.000248687	
18217.5	125.454	-273.239	433.418	1	0.000340097	-1.20605e-07	0.000233547	18217.6	125.987	-278.106	432.404	1	0.000353251	-1.30779e-07	0.000241773	
18221.6	125.474	-273.421	433.376	1	0.000339814	-9.4979e-08	0.000231461	18221.6	126.007	-278.291	432.377	1	0.000339814	-9.4979e-08	0.000231461	
18225.5	125.496	-273.606	433.334	1	0.000333551	-7.88388e-08	0.000231759	18225.6	126.027	-278.48	432.349	1	0.000333551	-7.88388e-08	0.000231759	
18229.6	125.517	-273.789	433.292	1	0.000333671	-5.23352e-08	0.000228123	18229.6	126.046	-278.666	432.323	1	0.000333671	-5.23352e-08	0.000228123	
18233.6	125.537	-273.975	433.255	1	0.000323411	-4.37253e-08	0.00022103	18233.6	126.065	-278.855	432.3	1	0.000323411	-4.37253e-08	0.00022103	
18238	125.558	-274.158	433.219	1	0.00031279	-3.85159e-08	0.000219897	18238	126.085	-279.041	432.278	1	0.00031279	-3.85159e-08	0.000219897	
18241.8	125.578	-274.342	433.184	1	0.000310075	-2.01865e-08	0.000216202	18241.8	126.104	-279.227	432.257	1	0.000310075	-2.01865e-08	0.000216202	
18245.8	125.598	-274.527	433.148	1	0.000306133	-4.06798e-09	0.000210658	18245.8	126.123	-279.416	432.236	1	0.000306133	-4.06798e-09	0.000210658	
18249.8	125.618	-274.714	433.112	1	0.000292063	-1.1258e-08	0.00021346	18249.8	126.142	-279.605	432.216	1	0.000292063	-1.1258e-08	0.00021346	
18253.8	125.639	-274.897	433.078	1	0.000286181	-6.11008e-11	0.000206188	18253.9	126.161	-279.792	432.198	1	0.000286181	-6.11008e-11	0.000206188	
18257.8	125.659	-275.083	433.042	1	0.000278425	3.49489e-09	0.000204936	18257.8	126.179	-279.981	432.179	1	0.000278425	3.49489e-09	0.000204936	
18262.2	125.679	-275.27	433.005	1	0.000274994	1.77757e-08	0.000197843	18262.2	126.198	-280.171	432.159	1	0.000278425	3.49489e-09	0.000204936	
18266	125.699	-275.456	432.969	1	0.000271943	3.10914e-08	0.000194028	18266	126.217	-280.36	432.142	1	0.000274994	1.77757e-08	0.000197843	
18270	125.719	-275.643	432.936	1	0.000260242	2.38177e-08	0.000188842	18270.1	126.236	-280.55	432.127	1	0.000271943	3.10914e-08	0.000194028	
18274	125.74	-275.825	432.902	1	0.000257321	3.47785e-08	0.000191644	18274	126.254	-280.735	432.112	1	0.000260242	2.38177e-08	0.000188842	
18278.1	125.758	-276.011	432.866	1	0.000256531	5.11494e-08	0.000184431	18278.1	126.271	-280.925	432.097	1	0.000257321	3.47785e-08	0.000191644	
18282	125.778	-276.197	432.831	1	0.000258066	7.51243e-08	0.000179603	18282	126.29	-281.114	432.083	1	0.000256531	5.11494e-08	0.000184431	
18286.4	125.798	-276.381	432.796	1	0.000261795	1.04297e-07	0.000174775	18286.5	126.308	-281.301	432.071	1	0.000258066	7.51243e-08	0.000179603	
18290.2	125.818	-276.567	432.771	1	0.000244469	7.52265e-08	0.000171258	18290.2	126.326	-281.491	432.065	1	0.000261795	1.04297e-07	0.000174775	
18294.1	125.837	-276.751	432.739	1	0.000243359	8.98052e-08	0.000165179	18294.1	126.343	-281.679	432.057	1	0.000244469	7.52265e-08	0.000171258	
18298.1	125.857	-276.938	432.709	1	0.000239708	9.64072e-08	0.000163748	18298.2	126.361	-281.869	432.051	1	0.000243359	8.98052e-08	0.000165179	
18302.2	125.875	-277.125	432.683	1	0.000231669	8.95204e-08	0.000156953	18302.2	126.378	-282.059	432.049	1	0.000239708	9.64072e-08	0.000163748	
18306.2	125.894	-277.313	432.66	1	0.000217282	6.19626e-08	0.000150098	18306.3	126.394	-282.25	432.05	1	0.000231669	8.95204e-08	0.000156953	
18310.5	125.913	-277.496	432.635	1	0.000215304	7.14032e-08	0.000145389	18310.6	126.411	-282.437	432.051	1	0.000217282	6.19626e-08	0.000150098	
18314.3	125.933	-277.684	432.606	1	0.000206657	5.76583e-08	0.000150813	18314.3	126.428	-282.628	432.052	1	0.000215304	7.14032e-08	0.000145389	
18318.4	125.951	-277.872	432.582	1	0.000200104	5.07291e-08	0.000143065	18318.4	126.444	-282.82	432.058	1	0.000206657	5.76583e-08	0.000150813	
18322.3	125.971	-278.056	432.558	1	0.000199758	6.29425e-08	0.000142647	18322.3	126.46	-283.007	432.065	1	0.000200104	5.07291e-08	0.000143065	
18326.5	125.989	-278.242	432.536	1	0.000193518	5.54892e-08	0.000139071	18326.5	126.476	-283.197	432.076	1	0.000199758	6.29425e-08	0.000142647	
18330.4	126.008	-278.429	432.512	1	0.000190869	6.00847e-08	0.000131859	18330.4	126.491	-283.388	432.089	1	0.000190869	6.00847e-08	0.000131859	
18334.7	126.027	-278.613	432.487	1	0.000198346	9.9615e-08	0.000130547	18334.7	126.507	-283.576	432.103	1	0.000198346	9.9615e-08	0.000130547	
18338.5	126.045	-278.802	432.467	1	0.000192017	9.01285e-08	0.000125362	18338.5	126.521	-283.767	432.123	1	0.000192017	9.01285e-08	0.000125362	
18342.5	126.065	-278.99	432.447	1	0.000182495	6.79794e-08	0.000124348	18342.5	126.536	-283.959	432.148	1	0.000182495	6.79794e-08	0.000124348	
18346.6	126.083	-279.175	432.428	1	0.000184339	8.68185e-08	0.000122381	18346.6	126.55	-284.147	432.176	1	0.000184339	8.68185e-08	0.000122381	
18350.6	126.102	-279.361	432.409	1	0.000186701	1.08667e-07	0.000117017	18350.6	126.564	-284.335	432.209	1	0.000186701	1.08667e-07	0.000117017	
18354.6	126.12	-279.55	432.396	1	0.000172265	6.37769e-08	0.000119759	18354.6	126.577	-284.527	432.25	1	0.000172265	6.37769e-08	0.000119759	
18359.1	126.138	-279.74	432.381	1	0.000159328	2.40613e-08	0.000116838	18359.2	126.586	-284.72	432.325	1	0.000159328	2.40613e-08	0.000116838	
18362.7	126.157	-279.927	432.368	1	0.000155025	1.7576e-08	0.000111712	18362.7	126.601	-284.907	432.349	1	0.000155025	1.7576e-08	0.000111712	
18366.7	126.176	-280.116	432.355	1	0.00015026	8.78915e-09	0.000107718	18366.7	126.612	-285.096	432.41	1	0.00015026	8.78915e-09	0.000107718	
18370.8	126.193	-280.305	432.345	1	0.000145544	-1.53806e-09	0.000106288	18370.8	126.617	-285.284	432.52	1	0.000145544	-1.53806e-09	0.000106288	
18374.8	126.211	-280.492	432.333	1	0.000145708	8.5149e-09	0.00010146	18374.9	126.624	-285.467	432.606	1	0.000145708	8.5149e-09	0.00010146	
18378.9	126.229	-280.679	432.325	1	0.000139688	-8.61878e-09	0.000102711	18378.9	126.63	-285.649	432.706	1	0.000139688	-8.61878e-09	0.000102711	
18383.1	126.246	-280.868	432.32	1	0.000136577	-1.34921e-08	0.0001014	18383.1	126.634	-285.828	432.824	1	0.000136577	-1.34921e-08	0.0001014	
18386.9	126.264	-281.054	432.316	1	0.000138421	2.73658e-09	0.000101281	18387	126.635	-285.999	432.962	1	0.000138421	2.73658e-09	0.000101281	
18390.9	126.279	-281.243	432.317	1	0.000131891	-1.83805e-08	9.53203e-05	18391	126.633	-286.165	433.126	1	0.000131891	-1.83805e-08	9.53203e-05	
18394.9	126.296	-281.431	432.318	1	0.000128795	-2.43535e-08	9.25188e-05	18394.9	126.627	-286.319	433.32	1	0.000128795	-2.43535e-08	9.25188e-05	
18399.1	126.312	-281.618	432.328	1	0.000120916	-5.35129e-08	9.19824e-05	18399.1	126.615	-286.456	433.553	1	0.000120916	-5.35129e-08	9.19824e-05	
18403	126.327	-281.806	432.336	1	0.0001219	-4.23672e-08	8.88829e-05	18403.1	126.596	-286.569	433.834	1	0.0001219	-4.23672e-08	8.88829e-05	
18407.3	126.342	-281.995	432.348	1	0.000119154	-4.88505e-08	8.7512e-05	18407.3	126.567	-286.641	434.176	1	0.000119154	-4.88505e-08	8.7512e-05	
18411.1	126.358	-282.186	432.372	1	9.93548e-05	-1.35638e-07	8.16111e-05	18411.2	126.507	-286.187	434.363	1	9.93548e-05	-1.35638e-07	8.16111e-05	
18415.1	126.371	-282.377	432.4	1	7.87206e-05	-2.29543e-07	7.83329e-05	18415.1	126.445	-285.712	434.554	1	7.87206e-05	-2.29543e-07	7.83329e-05	
18419.1	126.384	-282.57	432.431	1	5.66336e-05	-3.32557e-07	7.82137e-05	18419.1	126.381	-285.216	434.749	1	5.66336e-05	-3.32557e-07	7.82137e-05	
18423.3	126.397	-282.765	432.468	1	2.45779e-05	-4.86028e-07	7.79753e-05	18423.3	126.314	-284.698	434.948	1	2.45779e-05	-4.86028e-07	7.79753e-05	
18427.2	126.408	-282.965	432.513	1	-1.95551e-05	-7.01444e-07	7.10016e-05	18427.2	126.245	-284.158	435.15	1	-1.95551e-05	-7.01444e-07	7.10016e-05	
18431.5	126.419	-283.16	432.571	1	-7.02258e-05	-9.52528e-07	6.87367e-05	18431.5	126.174	-283.597	435.356	1	-7.02258e-05	-9.52528e-07	6.87367e-05	
18435.3	126.427	-283.362	432.638	1	-0.000138759	-1.29545e-06	6.15246e-05	18435.3	126.101	-283.013	435.565	1	-0.000138759	-1.29545e-06	6.15246e-05	
18439.4	126.431	-283.547	432.715	1	-0.00021845	-1.69482e-06	6.06306e-05	18439.4	126.025	-282.407	435.778	1	-0.00021845	-1.69482e-06	6.06306e-05	
18443.4	126.436	-283.703	432.8	1	-0.000289762	-2.05448e-06	6.08095e-05	18443.4	125.947	-281.779	435.994	1	-0.000289762	-2.05448e-06	6.08095e-05	
18447.4	126.437	-283.817	432.886	1	-0.000320938	-2.21122e-06	5.8187e-05	18447.4	125.867	-281.13	436.212	1	-0.000289762	-2.05448e-06	6.08095e-05	
18451.3	126.436	-283.896	432.975	1	-0.000334051	-2.27619e-06	5.62798e-05	18451.4	125.784	-280.459	436.434	1	-0.000320938	-2.21122e-06	5.8187e-05	
18455.7	126.433	-283.943	433.069	1	-0.000339397	-2.30117e-06	5.10944e-05	18455.8	125.773	-280.183	436.299	1	-0.000334051	-2.27619e-06	5.62798e-05	
18459.8	126.43	-283.962	433.172	1	-0.000360325	-2.40331e-06	4.43593e-05	18459.8	125.772	-280.008	436.16	1	-0.000360325	-2.40331e-06	4.43593e-05	
18463.6	126.423	-283.953	433.283	1	-0.000382748	-2.50964e-06	3.51208e-05	18463.6	125.768	-279.851	436.067	1	-0.000382748	-2.50964e-06	3.51208e-05	
18467.5	126.414	-283.917	433.399	1	-0.000396144	-2.56819e-06	2.46902e-05	18467.5	125.763	-279.703	436.01	1	-0.000396144	-2.56819e-06	2.46902e-05	
18471.5	126.398	-283.855	433.528	1	-0.000430956	-2.72821e-06	-4.03136e-07	18471.6	125.753	-279.549	435.987	1	-0.000396144	-2.56819e-06	2.46902e-05	
18475.5	126.376	-283.762	433.661	1	-0.000453759	-2.8213e-06	-3.3245e-05	18475.5	125.738	-279.384	435.99	1	-0.000430956	-2.72821e-06	-4.03136e-07	
18479.9	126.353	-283.634	433.795	1	-0.000459142	-2.82354e-06	-6.08417e-05	18479.9	125.721	-279.198	436.014	1	-0.000453759	-2.8213e-06	-3.3245e-05	
18483.8	126.328	-283.488	433.929	1	-0.000466134	-2.82906e-06	-8.66502e-05	18483.8	125.701	-279.004	436.051	1	-0.000459142	-2.82354e-06	-6.08417e-05	
18487.7	126.302	-283.347	434.065	1	-0.00051023	-3.01116e-06	-0.000119134	18487.7	125.681	-278.82	436.096	1	-0.00051023	-3.01116e-06	-0.000119134	
18491.7	126.276	-283.199	434.198	1	-0.000551446	-3.17416e-06	-0.000151142	18491.7	125.66	-278.636	436.147	1	-0.000551446	-3.17416e-06	-0.000151142	
18495.7	126.253	-283.047	434.322	1	-0.000590655	-3.32426e-06	-0.000177606	18495.8	125.64	-278.453	436.2	1	-0.000551446	-3.17416e-06	-0.000151142	
18499.8	126.229	-282.892	434.437	1	-0.000630798	-3.47553e-06	-0.000205441	18499.8	125.62	-278.273	436.252	1	-0.000590655	-3.32426e-06	-0.000177606	
18504.1	126.205	-282.733	434.538	1	-0.000655523	-3.55192e-06	-0.000231905	18504.1	125.6	-278.093	436.3	1	-0.000630798	-3.47553e-06	-0.000205441	
18507.8	126.181	-282.57	434.631	1	-0.000667608	-3.57027e-06	-0.000260516	18507.8	125.58	-277.912	436.346	1	-0.000667608	-3.57027e-06	-0.000260516	
18511.9	126.157	-282.404	434.718	1	-0.000678098	-3.57923e-06	-0.000287397	18511.9	125.559	-277.73	436.39	1	-0.000667608	-3.57027e-06	-0.000260516	
18515.8	126.134	-282.238	434.801	1	-0.000694575	-3.61208e-06	-0.000309808	18515.8	125.539	-277.55	436.434	1	-0.000678098	-3.57923e-06	-0.000287397	
18520.1	126.11	-282.073	434.882	1	-0.000714893	-3.65827e-06	-0.000333888	18520.1	125.519	-277.371	436.478	1	-0.000714893	-3.65827e-06	-0.000333888	
18524	126.088	-281.902	434.953	1	-0.000721986	-3.63795e-06	-0.000340564	18524	125.499	-277.189	436.517	1	-0.000721986	-3.63795e-06	-0.000340564	
18528.2	126.064	-281.719	435.019	1	-0.000706117	-3.51171e-06	-0.000338656	18528.3	125.478	-276.997	436.554	1	-0.000706117	-3.51171e-06	-0.000338656	
18532.1	126.041	-281.541	435.083	1	-0.000706114	-3.45462e-06	-0.000336987	18532.1	125.457	-276.81	436.591	1	-0.000706114	-3.45462e-06	-0.000336987	
18536	126.018	-281.358	435.142	1	-0.000692867	-3.34477e-06	-0.000334007	18536.1	125.436	-276.619	436.625	1	-0.000692867	-3.34477e-06	-0.000334007	
18540.1	125.995	-281.177	435.206	1	-0.000689336	-3.27703e-06	-0.000335258	18540.1	125.416	-276.429	436.664	1	-0.000692867	-3.34477e-06	-0.000334007	
18544.2	125.972	-281	435.269	1	-0.000689131	-3.22501e-06	-0.000340921	18544.2	125.395	-276.245	436.702	1	-0.000689336	-3.27703e-06	-0.000335258	
18548.1	125.95	-280.822	435.335	1	-0.00069603	-3.19764e-06	-0.000339252	18548.2	125.375	-276.059	436.743	1	-0.000689131	-3.22501e-06	-0.000340921	
18552.4	125.927	-280.643	435.401	1	-0.000700795	-3.16046e-06	-0.000340861	18552.4	125.354	-275.872	436.785	1	-0.000700795	-3.16046e-06	-0.000340861	
18556.2	125.904	-280.46	435.464	1	-0.000697532	-3.09373e-06	-0.000344616	18556.3	125.332	-275.684	436.826	1	-0.000697532	-3.09373e-06	-0.000344616	
18560.5	125.882	-280.274	435.52	1	-0.000685261	-2.99564e-06	-0.000341397	18560.5	125.312	-275.492	436.862	1	-0.000697532	-3.09373e-06	-0.000344616	
18564.3	125.86	-280.09	435.574	1	-0.000674946	-2.90616e-06	-0.000338178	18564.3	125.291	-275.302	436.897	1	-0.000685261	-2.99564e-06	-0.000341397	
18568.4	125.838	-279.904	435.628	1	-0.000660656	-2.80504e-06	-0.000335019	18568.4	125.271	-275.11	436.931	1	-0.000674946	-2.90616e-06	-0.000338178	
18572.2	125.817	-279.719	435.68	1	-0.000653083	-2.72822e-06	-0.000329654	18572.3	125.251	-274.92	436.965	1	-0.000653083	-2.72822e-06	-0.000329654	
18576.6	125.795	-279.536	435.733	1	-0.000647969	-2.66282e-06	-0.000331979	18576.7	125.231	-274.733	437	1	-0.000647969	-2.66282e-06	-0.000331979	
18580.5	125.774	-279.351	435.781	1	-0.000632401	-2.56718e-06	-0.000332575	18580.5	125.211	-274.543	437.031	1	-0.000632401	-2.56718e-06	-0.000332575	
18584.6	125.752	-279.165	435.825	1	-0.000612571	-2.45759e-06	-0.000328581	18584.6	125.191	-274.352	437.059	1	-0.000612571	-2.45759e-06	-0.000328581	
18588.4	125.73	-278.978	435.869	1	-0.000591859	-2.34637e-06	-0.000322501	18588.4	125.171	-274.161	437.088	1	-0.000612571	-2.45759e-06	-0.000328581	
18592.6	125.709	-278.793	435.917	1	-0.000582215	-2.27463e-06	-0.000324051	18592.6	125.151	-273.972	437.119	1	-0.000591859	-2.34637e-06	-0.000322501	
18596.5	125.687	-278.605	435.967	1	-0.000573147	-2.19835e-06	-0.000314037	18596.5	125.13	-273.78	437.153	1	-0.000582215	-2.27463e-06	-0.000324051	
18600.9	125.666	-278.423	436.015	1	-0.000575521	-2.15991e-06	-0.000307898	18600.9	125.111	-273.592	437.178	1	-0.000573147	-2.19835e-06	-0.000314037	
18604.7	125.644	-278.239	436.061	1	-0.00056205	-2.08079e-06	-0.000310997	18604.7	125.09	-273.406	437.217	1	-0.00056205	-2.08079e-06	-0.000310997	
18608.6	125.622	-278.051	436.106	1	-0.000550338	-2.00504e-06	-0.00030456	18608.6	125.069	-273.214	437.247	1	-0.000550338	-2.00504e-06	-0.00030456	
18612.6	125.6	-277.865	436.15	1	-0.000542038	-1.94033e-06	-0.000302533	18612.6	125.049	-273.025	437.277	1	-0.000542038	-1.94033e-06	-0.000302533	
18616.7	125.58	-277.676	436.197	1	-0.000532591	-1.87336e-06	-0.000292579	18616.7	125.029	-272.833	437.309	1	-0.000532591	-1.87336e-06	-0.000292579	
18620.7	125.557	-277.492	436.24	1	-0.000521713	-1.80543e-06	-0.000291148	18620.7	125.008	-272.645	437.338	1	-0.000521713	-1.80543e-06	-0.000291148	
18625.1	125.537	-277.303	436.283	1	-0.000508042	-1.73577e-06	-0.000287214	18625.1	124.99	-272.451	437.362	1	-0.000521713	-1.80543e-06	-0.000291148	
18628.8	125.515	-277.117	436.322	1	-0.000493957	-1.66482e-06	-0.000285426	18628.8	124.969	-272.262	437.387	1	-0.000493957	-1.66482e-06	-0.000285426	
18632.8	125.494	-276.926	436.361	1	-0.000477007	-1.58864e-06	-0.000276426	18632.8	124.949	-272.069	437.414	1	-0.000493957	-1.66482e-06	-0.000285426	
18636.7	125.474	-276.738	436.399	1	-0.000463555	-1.52504e-06	-0.000271836	18636.8	124.929	-271.879	437.446	1	-0.000477007	-1.58864e-06	-0.000276426	
18640.9	125.452	-276.548	436.434	1	-0.000443237	-1.4457e-06	-0.00026218	18641	124.909	-271.685	437.463	1	-0.000443237	-1.4457e-06	-0.00026218	
18645	125.431	-276.362	436.473	1	-0.000435101	-1.396e-06	-0.000258007	18645	124.889	-271.496	437.489	1	-0.000435101	-1.396e-06	-0.000258007	
18649.2	125.409	-276.175	436.512	1	-0.000424943	-1.34363e-06	-0.000255802	18649.2	124.868	-271.306	437.516	1	-0.000424943	-1.34363e-06	-0.000255802	
18653	125.389	-275.989	436.553	1	-0.000423356	-1.30616e-06	-0.000245788	18653	124.849	-271.118	437.544	1	-0.000423356	-1.30616e-06	-0.000245788	
18656.9	125.368	-275.805	436.587	1	-0.000411077	-1.256e-06	-0.000249245	18657	124.829	-270.932	437.568	1	-0.000423356	-1.30616e-06	-0.000245788	
18661.3	125.346	-275.618	436.626	1	-0.000407281	-1.21307e-06	-0.00023786	18661.3	124.808	-270.742	437.594	1	-0.000411077	-1.256e-06	-0.000249245	
18665.2	125.325	-275.43	436.662	1	-0.000393531	-1.16194e-06	-0.000233688	18665.2	124.789	-270.552	437.619	1	-0.000407281	-1.21307e-06	-0.00023786	
18669.1	125.303	-275.242	436.699	1	-0.000384829	-1.11684e-06	-0.000226893	18669.1	124.768	-270.361	437.645	1	-0.000393531	-1.16194e-06	-0.000233688	
18673.4	125.283	-275.056	436.736	1	-0.00037524	-1.07586e-06	-0.000225403	18673.4	124.749	-270.173	437.67	1	-0.000384829	-1.11684e-06	-0.000226893	
18677.2	125.262	-274.873	436.768	1	-0.000367373	-1.03719e-06	-0.00022135	18677.3	124.729	-269.988	437.691	1	-0.00037524	-1.07586e-06	-0.000225403	
18681.2	125.24	-274.686	436.803	1	-0.000358689	-9.98129e-07	-0.000219323	18681.3	124.708	-269.799	437.715	1	-0.000358689	-9.98129e-07	-0.000219323	
18685.3	125.22	-274.5	436.835	1	-0.000348176	-9.61375e-07	-0.000218906	18685.4	124.689	-269.611	437.737	1	-0.000348176	-9.61375e-07	-0.000218906	
18689.4	125.199	-274.312	436.867	1	-0.000339206	-9.24616e-07	-0.000214435	18689.4	124.669	-269.421	437.758	1	-0.000339206	-9.24616e-07	-0.000214435	
18693.3	125.179	-274.126	436.901	1	-0.000332273	-8.90671e-07	-0.000206388	18693.3	124.649	-269.233	437.782	1	-0.000332273	-8.90671e-07	-0.000206388	
18697.6	125.158	-273.941	436.933	1	-0.000329468	-8.61599e-07	-0.000199116	18697.6	124.63	-269.046	437.803	1	-0.000329468	-8.61599e-07	-0.000199116	
18701.4	125.137	-273.754	436.969	1	-0.00032194	-8.32766e-07	-0.000203766	18701.5	124.61	-268.857	437.828	1	-0.00032194	-8.32766e-07	-0.000203766	
18705.5	125.116	-273.566	437.001	1	-0.000311222	-7.99815e-07	-0.000199057	18705.5	124.59	-268.667	437.85	1	-0.000311222	-7.99815e-07	-0.000199057	
18709.5	125.097	-273.383	437.034	1	-0.000312191	-7.78072e-07	-0.000199593	18709.5	124.571	-268.482	437.873	1	-0.000312191	-7.78072e-07	-0.000199593	
18713.5	125.077	-273.194	437.067	1	-0.000297956	-7.46509e-07	-0.000192858	18713.5	124.552	-268.291	437.895	1	-0.000297956	-7.46509e-07	-0.000192858	
18717.4	125.055	-273.008	437.096	1	-0.000288595	-7.18316e-07	-0.000188924	18717.4	124.532	-268.104	437.915	1	-0.000288595	-7.18316e-07	-0.000188924	
18721.9	125.036	-272.823	437.127	1	-0.000285875	-6.96093e-07	-0.000186182	18721.9	124.513	-267.917	437.936	1	-0.000288595	-7.18316e-07	-0.000188924	
18725.8	125.015	-272.635	437.156	1	-0.000275646	-6.70666e-07	-0.000180877	18725.8	124.493	-267.727	437.955	1	-0.000285875	-6.96093e-07	-0.000186182	
18729.6	124.995	-272.451	437.183	1	-0.000267532	-6.48665e-07	-0.000178731	18729.6	124.474	-267.541	437.972	1	-0.000275646	-6.70666e-07	-0.000180877	
18733.6	124.975	-272.267	437.214	1	-0.000265684	-6.2799e-07	-0.000174856	18733.6	124.456	-267.355	437.993	1	-0.000267532	-6.48665e-07	-0.000178731	
18737.7	124.955	-272.079	437.241	1	-0.000254617	-6.0679e-07	-0.000170565	18737.7	124.436	-267.165	438.011	1	-0.000265684	-6.2799e-07	-0.000174856	
18741.6	124.935	-271.893	437.275	1	-0.000258376	-5.86124e-07	-0.000164306	18741.6	124.417	-266.979	438.035	1	-0.000254617	-6.0679e-07	-0.000170565	
18746.1	124.916	-271.703	437.302	1	-0.000247036	-5.68067e-07	-0.000156498	18746.1	124.399	-266.787	438.052	1	-0.000258376	-5.86124e-07	-0.000164306	
